22:06:41.643 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay@256.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay@32.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\d_NavigationOverlay@64.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay On.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay On@128.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay On@16.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay On@256.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay On@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay On@32.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay On@64.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay@128.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay@16.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay@256.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay@32.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay\NavigationOverlay@64.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources\Overlay.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\EditorResources.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Gizmos\NavMeshLink Icon.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Gizmos\NavMeshModifier Icon.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Gizmos\NavMeshModifierVolume Icon.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Gizmos\NavMeshSurface Icon.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Gizmos.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\LICENSE.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\package.json.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\README.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Runtime\HelpUrls.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Runtime\NavMeshLink.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Runtime\NavMeshModifier.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Runtime\NavMeshModifierVolume.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Runtime\NavMeshSurface.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Runtime\Unity.AI.Navigation.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Runtime.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Editor\Converter\ConverterTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Editor\Converter.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Editor\NavigationPresenceInMenus.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Editor\NavMeshModifierVolumeInPrefabTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Editor\NavMeshSurfaceInPrefabTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Editor\NavMeshSurfaceInPrefabVariantTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Editor\PrefabSavingUtil.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Editor\PrefabStageAutoSavingUtil.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Editor\TestUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Editor\Unity.AI.Navigation.Editor.Tests.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Editor.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Runtime\NavMeshSurfaceAgentTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.183 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Runtime\NavMeshSurfaceLinkTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.184 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Runtime\NavMeshSurfaceModifierTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.184 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Runtime\NavMeshSurfaceModifierVolumeTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.184 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Runtime\NavMeshSurfaceTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.184 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Runtime\Unity.AI.Navigation.Tests.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.184 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests\Runtime.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.184 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.ai.navigation@1.1.5\Tests.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.184 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "FlushChanges::OnProviderChanged"  time=2ms
22:06:57.199 |V| UnityExternalFilesModuleProcessor| :1                 | Flushing 615 PSI source file changes
22:06:57.207 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "FlushChanges::OnProviderChanged" 
22:06:57.208 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 615
22:06:57.208 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.2.0\CHANGELOG.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
22:06:57.208 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.collab-proxy@2.2.0\Editor\PlasticSCM\ApplicationDataPath.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
